[2012-12-12 01:21:32,639]<crawlerlog>DEBUG:bluefly.new_listing.5a222cbc442c11e28a4622000afc0e06d58e2f94037a461394f9d9431c585e48 -> [('url', 'http://www.bluefly.com/Suzi-Chin-brown-and-grey-snake-print-stretch-jersey-long-sleeve-draped-dress/p/319282801/detail.fly'), ('is_updated', False), ('obj_type', 'Product'), ('key', '319282801'), ('is_new', True)]
[2012-12-12 01:21:32,643]<crawlerlog>DEBUG:bluefly.new_listing.5a222cbc442c11e28a4622000afc0e06d58e2f94037a461394f9d9431c585e48 -> [('url', 'http://www.bluefly.com/Second-Sunday-dark-pink-cotton-blend-long-sleeve-henley/p/319933401/detail.fly'), ('is_updated', False), ('obj_type', 'Product'), ('key', '319933401'), ('is_new', False)]
[2012-12-12 01:21:32,671]<crawlerlog>DEBUG:bluefly.new_listing.5a222cbc442c11e28a4622000afc0e06d58e2f94037a461394f9d9431c585e48 -> [('url', 'http://www.bluefly.com/Cohesive-white-cotton-Flock-graphic-t-shirt/p/320645001/detail.fly'), ('is_updated', False), ('obj_type', 'Product'), ('key', '320645001'), ('is_new', False)]
[2012-12-12 01:21:32,678]<crawlerlog>DEBUG:bluefly.new_listing.5a222cbc442c11e28a4622000afc0e06d58e2f94037a461394f9d9431c585e48 -> [('url', 'http://www.bluefly.com/Miu-Miu-natural-satin-jeweled-flats/p/315688101/detail.fly'), ('is_updated', False), ('obj_type', 'Product'), ('key', '315688101'), ('is_new', True)]
[2012-12-12 01:21:32,688]<crawlerlog>DEBUG:bluefly.new_listing.5a222cbc442c11e28a4622000afc0e06d58e2f94037a461394f9d9431c585e48 -> [('url', 'http://www.bluefly.com/Kay-Unger-ivory-and-metallic-chiffon-one-shoulder-goddess-cocktail-dress/p/320612101/detail.fly'), ('is_updated', False), ('obj_type', 'Product'), ('key', '320612101'), ('is_new', True)]
[2012-12-12 01:21:32,690]<crawlerlog>DEBUG:bluefly.new_listing.5a222cbc442c11e28a4622000afc0e06d58e2f94037a461394f9d9431c585e48 -> [('url', 'http://www.bluefly.com/Prada-ultramarine-suede-peep-toe-ankle-boots/p/321184101/detail.fly'), ('is_updated', False), ('obj_type', 'Product'), ('key', '321184101'), ('is_new', False)]
[2012-12-12 01:21:32,697]<crawlerlog>DEBUG:bluefly.new_listing.5a222cbc442c11e28a4622000afc0e06d58e2f94037a461394f9d9431c585e48 -> [('url', 'http://www.bluefly.com/Prada-anthracite-suede-bow-detail-platform-boots/p/317526701/detail.fly'), ('is_updated', False), ('obj_type', 'Product'), ('key', '317526701'), ('is_new', False)]
[2012-12-12 01:21:32,699]<crawlerlog>DEBUG:bluefly.new_listing.5a222cbc442c11e28a4622000afc0e06d58e2f94037a461394f9d9431c585e48 -> [('url', 'http://www.bluefly.com/Tods-T-Project-grey-suede-lace-up-sneakers/p/319979401/detail.fly'), ('is_updated', False), ('obj_type', 'Product'), ('key', '319979401'), ('is_new', False)]
[2012-12-12 01:21:32,700]<crawlerlog>DEBUG:bluefly.new_listing.5a222cbc442c11e28a4622000afc0e06d58e2f94037a461394f9d9431c585e48 -> [('url', 'http://www.bluefly.com/Ellen-Tracy-black-angora-wool-blend-belted-shawl-collar-coat/p/319858001/detail.fly'), ('is_updated', False), ('obj_type', 'Product'), ('key', '319858001'), ('is_new', True)]
[2012-12-12 01:21:32,701]<crawlerlog>DEBUG:bluefly.new_listing.5a222cbc442c11e28a4622000afc0e06d58e2f94037a461394f9d9431c585e48 -> [('url', 'http://www.bluefly.com/Ballantyne-BABY-blue-brushed-cotton-trousers/p/318430901/detail.fly'), ('is_updated', False), ('obj_type', 'Product'), ('key', '318430901'), ('is_new', True)]
[2012-12-12 01:21:32,704]<crawlerlog>DEBUG:bluefly.new_listing.5a222cbc442c11e28a4622000afc0e06d58e2f94037a461394f9d9431c585e48 -> [('url', 'http://www.bluefly.com/Aishwarya-By-Amrapali-sapphire-ruby-and-diamond-drop-earrings/p/321607301/detail.fly'), ('is_updated', False), ('obj_type', 'Product'), ('key', '321607301'), ('is_new', False)]
[2012-12-12 01:21:32,706]<crawlerlog>DEBUG:bluefly.new_listing.5a222cbc442c11e28a4622000afc0e06d58e2f94037a461394f9d9431c585e48 -> [('url', 'http://www.bluefly.com/Trafalgar-brown-crocodile-rectangle-belt/p/321452102/detail.fly'), ('is_updated', False), ('obj_type', 'Product'), ('key', '321452102'), ('is_new', False)]
[2012-12-12 01:21:32,719]<crawlerlog>DEBUG:bluefly.new_listing.5a222cbc442c11e28a4622000afc0e06d58e2f94037a461394f9d9431c585e48 -> [('url', 'http://www.bluefly.com/BCBGMAXAZRIA-powder-pink-stretch-Becca-cargo-pocket-knit-contrast-blouse/p/316740201/detail.fly'), ('is_updated', False), ('obj_type', 'Product'), ('key', '316740201'), ('is_new', True)]
[2012-12-12 01:21:32,724]<crawlerlog>DEBUG:bluefly.new_listing.5a222cbc442c11e28a4622000afc0e06d58e2f94037a461394f9d9431c585e48 -> [('url', 'http://www.bluefly.com/Botkier-blush-leather-Sasha-front-flap-satchel/p/319053203/detail.fly'), ('is_updated', False), ('obj_type', 'Product'), ('key', '319053203'), ('is_new', False)]
[2012-12-12 01:21:32,731]<crawlerlog>DEBUG:bluefly.new_listing.5a222cbc442c11e28a4622000afc0e06d58e2f94037a461394f9d9431c585e48 -> [('url', 'http://www.bluefly.com/Autumn-Cashmere-cypress-cashmere-high-low-hem-sweater/p/318544501/detail.fly'), ('is_updated', False), ('obj_type', 'Product'), ('key', '318544501'), ('is_new', False)]
[2012-12-12 01:21:32,732]<crawlerlog>DEBUG:bluefly.new_listing.5a222cbc442c11e28a4622000afc0e06d58e2f94037a461394f9d9431c585e48 -> [('url', 'http://www.bluefly.com/Hugo-Boss-black-wool-blend-three-quarter-length-coat/p/321855601/detail.fly'), ('is_updated', False), ('obj_type', 'Product'), ('key', '321855601'), ('is_new', True)]
[2012-12-12 01:21:32,733]<crawlerlog>DEBUG:bluefly.new_listing.5a222cbc442c11e28a4622000afc0e06d58e2f94037a461394f9d9431c585e48 -> [('url', 'http://www.bluefly.com/Projek-Raw-olive-plaid-cotton-snap-and-button-front-long-sleeve-shirt/p/319832901/detail.fly'), ('is_updated', False), ('obj_type', 'Product'), ('key', '319832901'), ('is_new', True)]
[2012-12-12 01:21:32,734]<crawlerlog>DEBUG:bluefly.new_listing.5a222cbc442c11e28a4622000afc0e06d58e2f94037a461394f9d9431c585e48 -> [('url', 'http://www.bluefly.com/Fendi-cream-suede-mesh-ruffle-espadrilles/p/319169401/detail.fly'), ('is_updated', False), ('obj_type', 'Product'), ('key', '319169401'), ('is_new', False)]
[2012-12-12 01:21:32,735]<crawlerlog>DEBUG:bluefly.new_listing.5a222cbc442c11e28a4622000afc0e06d58e2f94037a461394f9d9431c585e48 -> [('url', 'http://www.bluefly.com/Kay-Unger-pink-floral-stretch-cotton-v-neck-sleeveless-dress/p/320613601/detail.fly'), ('is_updated', False), ('obj_type', 'Product'), ('key', '320613601'), ('is_new', True)]
[2012-12-12 01:21:32,739]<crawlerlog>DEBUG:bluefly.new_listing.5a222cbc442c11e28a4622000afc0e06d58e2f94037a461394f9d9431c585e48 -> [('url', 'http://www.bluefly.com/Tahari-lime-and-navy-printed-stretch-cowl-neck-tank-top/p/319707401/detail.fly'), ('is_updated', False), ('obj_type', 'Product'), ('key', '319707401'), ('is_new', False)]
[2012-12-12 01:21:32,740]<crawlerlog>DEBUG:bluefly.new_listing.5a222cbc442c11e28a4622000afc0e06d58e2f94037a461394f9d9431c585e48 -> [('url', 'http://www.bluefly.com/Bottega-Veneta-assenzio-leather-vachette-strappy-sandals/p/313163201/detail.fly'), ('is_updated', False), ('obj_type', 'Product'), ('key', '313163201'), ('is_new', True)]
[2012-12-12 01:21:32,744]<crawlerlog>DEBUG:bluefly.new_listing.5a222cbc442c11e28a4622000afc0e06d58e2f94037a461394f9d9431c585e48 -> [('url', 'http://www.bluefly.com/Romeo-Juliet-Couture-purple-tie-dye-jersey-lace-back-handkerchief-top/p/320346401/detail.fly'), ('is_updated', False), ('obj_type', 'Product'), ('key', '320346401'), ('is_new', True)]
[2012-12-12 01:21:32,745]<crawlerlog>DEBUG:bluefly.new_listing.5a222cbc442c11e28a4622000afc0e06d58e2f94037a461394f9d9431c585e48 -> [('url', 'http://www.bluefly.com/Original-Penguin-navy-and-brown-leather-Grinder-lace-up-oxfords/p/320718401/detail.fly'), ('is_updated', False), ('obj_type', 'Product'), ('key', '320718401'), ('is_new', False)]
[2012-12-12 01:21:32,770]<crawlerlog>DEBUG:bluefly.new_listing.5a222cbc442c11e28a4622000afc0e06d58e2f94037a461394f9d9431c585e48 -> [('url', 'http://www.bluefly.com/Portolano-ivory-cashmere-ruched-long-gloves/p/319402004/detail.fly'), ('is_updated', False), ('obj_type', 'Product'), ('key', '319402004'), ('is_new', False)]
[2012-12-12 01:21:32,771]<crawlerlog>DEBUG:bluefly.new_listing.5a222cbc442c11e28a4622000afc0e06d58e2f94037a461394f9d9431c585e48 -> [('url', 'http://www.bluefly.com/Jack-Victor-charcoal-wool-2-button-Napoli-CT-suit-with-flat-front-pants/p/315623501/detail.fly'), ('is_updated', False), ('obj_type', 'Product'), ('key', '315623501'), ('is_new', True)]
[2012-12-12 01:21:32,772]<crawlerlog>DEBUG:bluefly.new_listing.5a222cbc442c11e28a4622000afc0e06d58e2f94037a461394f9d9431c585e48 -> [('url', 'http://www.bluefly.com/Marc-Jacobs-black-leather-open-toe-wedges/p/321272101/detail.fly'), ('is_updated', False), ('obj_type', 'Product'), ('key', '321272101'), ('is_new', False)]
[2012-12-12 01:21:32,789]<crawlerlog>DEBUG:bluefly.new_listing.5a222cbc442c11e28a4622000afc0e06d58e2f94037a461394f9d9431c585e48 -> [('url', 'http://www.bluefly.com/Salvatore-Ferragamo-coffee-suede-Alfio-lace-up-oxfords/p/321193201/detail.fly'), ('is_updated', False), ('obj_type', 'Product'), ('key', '321193201'), ('is_new', False)]
[2012-12-12 01:21:32,801]<crawlerlog>DEBUG:bluefly.new_listing.5a222cbc442c11e28a4622000afc0e06d58e2f94037a461394f9d9431c585e48 -> [('url', 'http://www.bluefly.com/Kay-Unger-brown-sugar-silk-jersey-criss-cross-bust-gown/p/320610601/detail.fly'), ('is_updated', False), ('obj_type', 'Product'), ('key', '320610601'), ('is_new', True)]
[2012-12-12 01:21:32,802]<crawlerlog>DEBUG:bluefly.new_listing.5a222cbc442c11e28a4622000afc0e06d58e2f94037a461394f9d9431c585e48 -> [('url', 'http://www.bluefly.com/Christian-Dior-brown-sugar-patent-cannage-mesh-leather-peep-toe-pumps/p/320249501/detail.fly'), ('is_updated', False), ('obj_type', 'Product'), ('key', '320249501'), ('is_new', False)]
[2012-12-12 01:21:32,835]<crawlerlog>DEBUG:bluefly.new_listing.5a222cbc442c11e28a4622000afc0e06d58e2f94037a461394f9d9431c585e48 -> [('url', 'http://www.bluefly.com/Ash-camel-leather-Original-cuffed-wedge-boots/p/316944601/detail.fly'), ('is_updated', False), ('obj_type', 'Product'), ('key', '316944601'), ('is_new', True)]
[2012-12-12 01:21:32,836]<crawlerlog>DEBUG:bluefly.new_listing.5a222cbc442c11e28a4622000afc0e06d58e2f94037a461394f9d9431c585e48 -> [('url', 'http://www.bluefly.com/Narciso-Rodriguez-essence-eau-de-musc-narciso-rodriguez-by-narciso-rodriguez-edt-spray-25-oz/p/321993101/detail.fly'), ('is_updated', False), ('obj_type', 'Product'), ('key', '321993101'), ('is_new', True)]
[2012-12-12 01:21:32,839]<crawlerlog>DEBUG:bluefly.new_listing.5a222cbc442c11e28a4622000afc0e06d58e2f94037a461394f9d9431c585e48 -> [('url', 'http://www.bluefly.com/BCBGMAXAZRIA-navy-knit-and-sheen-crepe-draped-back-sleeveless-blouse/p/321490101/detail.fly'), ('is_updated', False), ('obj_type', 'Product'), ('key', '321490101'), ('is_new', False)]
[2012-12-12 01:21:32,840]<crawlerlog>DEBUG:bluefly.new_listing.5a222cbc442c11e28a4622000afc0e06d58e2f94037a461394f9d9431c585e48 -> [('url', 'http://www.bluefly.com/Leslie-Danzis-gold-and-crystal-mesh-chandelier-earrings/p/320995801/detail.fly'), ('is_updated', False), ('obj_type', 'Product'), ('key', '320995801'), ('is_new', False)]
[2012-12-12 01:21:32,841]<crawlerlog>DEBUG:bluefly.new_listing.5a222cbc442c11e28a4622000afc0e06d58e2f94037a461394f9d9431c585e48 -> [('url', 'http://www.bluefly.com/Sam-Lavi-port-variegated-striped-Baccaro-boxy-tank/p/316200801/detail.fly'), ('is_updated', False), ('obj_type', 'Product'), ('key', '316200801'), ('is_new', True)]
[2012-12-12 01:21:32,895]<crawlerlog>DEBUG:bluefly.new_listing.5a222cbc442c11e28a4622000afc0e06d58e2f94037a461394f9d9431c585e48 -> [('url', 'http://www.bluefly.com/Prada-black-shined-leather-square-toe-oxfords/p/320477701/detail.fly'), ('is_updated', False), ('obj_type', 'Product'), ('key', '320477701'), ('is_new', False)]
[2012-12-12 01:21:32,901]<crawlerlog>DEBUG:bluefly.new_listing.5a222cbc442c11e28a4622000afc0e06d58e2f94037a461394f9d9431c585e48 -> [('url', 'http://www.bluefly.com/Ballantyne-BOYS-navy-down-filled-quilted-vest/p/318430701/detail.fly'), ('is_updated', False), ('obj_type', 'Product'), ('key', '318430701'), ('is_new', True)]
[2012-12-12 01:21:32,903]<crawlerlog>DEBUG:zulily.update_category.7aeef25e442c11e28a4622000afc0e0691e9a00c859b481b9d4c31eb6beda630 -> [('url', 'http://www.zulily.com/upcoming_events/26681'), ('is_updated', False), ('obj_type', 'Event'), ('key', 'petit-de-nimes-121212'), ('is_new', True)]
[2012-12-12 01:21:32,904]<crawlerlog>DEBUG:bluefly.new_listing.5a222cbc442c11e28a4622000afc0e06d58e2f94037a461394f9d9431c585e48 -> [('url', 'http://www.bluefly.com/Miu-Miu-smoke-suede-back-zip-ankle-boots/p/317870301/detail.fly'), ('is_updated', False), ('obj_type', 'Product'), ('key', '317870301'), ('is_new', False)]
[2012-12-12 01:21:32,905]<crawlerlog>DEBUG:bluefly.new_listing.5a222cbc442c11e28a4622000afc0e06d58e2f94037a461394f9d9431c585e48 -> [('url', 'http://www.bluefly.com/Marc-Jacobs-red-multicolor-patent-and-suede-Alessia-platform-sandals/p/316156301/detail.fly'), ('is_updated', False), ('obj_type', 'Product'), ('key', '316156301'), ('is_new', True)]
[2012-12-12 01:21:32,905]<crawlerlog>DEBUG:bluefly.new_listing.5a222cbc442c11e28a4622000afc0e06d58e2f94037a461394f9d9431c585e48 -> [('url', 'http://www.bluefly.com/Marc-New-York-black-water-resistant-Quincy-quilted-jacket/p/319470902/detail.fly'), ('is_updated', False), ('obj_type', 'Product'), ('key', '319470902'), ('is_new', True)]
[2012-12-12 01:21:32,907]<crawlerlog>DEBUG:bluefly.new_listing.5a222cbc442c11e28a4622000afc0e06d58e2f94037a461394f9d9431c585e48 -> [('url', 'http://www.bluefly.com/Gucci-grey-stretch-wool-blend-2-button-suit-with-flat-front-pants/p/320400201/detail.fly'), ('is_updated', False), ('obj_type', 'Product'), ('key', '320400201'), ('is_new', False)]
[2012-12-12 01:21:32,914]<crawlerlog>DEBUG:bluefly.new_listing.5a222cbc442c11e28a4622000afc0e06d58e2f94037a461394f9d9431c585e48 -> [('url', 'http://www.bluefly.com/Nicole-Miller-black-and-white-striped-enzyme-washed-silk-racerback-dress/p/320763201/detail.fly'), ('is_updated', False), ('obj_type', 'Product'), ('key', '320763201'), ('is_new', True)]
[2012-12-12 01:21:32,917]<crawlerlog>DEBUG:bluefly.new_listing.5a222cbc442c11e28a4622000afc0e06d58e2f94037a461394f9d9431c585e48 -> [('url', 'http://www.bluefly.com/Fendi-shell-pink-satin-bow-detail-ballerina-flats/p/315691001/detail.fly'), ('is_updated', False), ('obj_type', 'Product'), ('key', '315691001'), ('is_new', True)]
[2012-12-12 01:21:32,943]<crawlerlog>DEBUG:bluefly.new_listing.5a222cbc442c11e28a4622000afc0e06d58e2f94037a461394f9d9431c585e48 -> [('url', 'http://www.bluefly.com/Second-Sunday-navy-and-white-striped-cotton-jersey-short-sleeve-henley/p/319933201/detail.fly'), ('is_updated', False), ('obj_type', 'Product'), ('key', '319933201'), ('is_new', False)]
[2012-12-12 01:21:32,958]<crawlerlog>DEBUG:bluefly.new_listing.5a222cbc442c11e28a4622000afc0e06d58e2f94037a461394f9d9431c585e48 -> [('url', 'http://www.bluefly.com/Prada-coral-patent-leather-slip-on-sandals/p/319167801/detail.fly'), ('is_updated', False), ('obj_type', 'Product'), ('key', '319167801'), ('is_new', False)]
[2012-12-12 01:21:32,961]<crawlerlog>DEBUG:bluefly.new_listing.5a222cbc442c11e28a4622000afc0e06d58e2f94037a461394f9d9431c585e48 -> [('url', 'http://www.bluefly.com/Nicole-Miller-black-brushed-scuba-twill-v-neck-dress/p/320764301/detail.fly'), ('is_updated', False), ('obj_type', 'Product'), ('key', '320764301'), ('is_new', True)]
[2012-12-12 01:21:32,964]<crawlerlog>DEBUG:bluefly.new_listing.5a222cbc442c11e28a4622000afc0e06d58e2f94037a461394f9d9431c585e48 -> [('url', 'http://www.bluefly.com/Miu-Miu-ebony-leather-faux-shearling-convertible-cuff-wedge-boots/p/317531201/detail.fly'), ('is_updated', False), ('obj_type', 'Product'), ('key', '317531201'), ('is_new', False)]
[2012-12-12 01:21:32,965]<crawlerlog>DEBUG:bluefly.new_listing.5a222cbc442c11e28a4622000afc0e06d58e2f94037a461394f9d9431c585e48 -> [('url', 'http://www.bluefly.com/Nation-LTD-brick-slub-cotton-blend-Sunset-v-neck-t-shirt/p/320387601/detail.fly'), ('is_updated', False), ('obj_type', 'Product'), ('key', '320387601'), ('is_new', True)]
[2012-12-12 01:21:32,966]<crawlerlog>DEBUG:bluefly.new_listing.5a222cbc442c11e28a4622000afc0e06d58e2f94037a461394f9d9431c585e48 -> [('url', 'http://www.bluefly.com/Jack-Victor-black-wool-2-button-Napoli-CT-suit-with-flat-front-pants/p/315623701/detail.fly'), ('is_updated', False), ('obj_type', 'Product'), ('key', '315623701'), ('is_new', True)]
[2012-12-12 01:21:32,968]<crawlerlog>DEBUG:bluefly.new_listing.5a222cbc442c11e28a4622000afc0e06d58e2f94037a461394f9d9431c585e48 -> [('url', 'http://www.bluefly.com/Hickey-Freeman-black-pin-dot-cotton-short-sleeve-polo/p/320836801/detail.fly'), ('is_updated', False), ('obj_type', 'Product'), ('key', '320836801'), ('is_new', True)]
[2012-12-12 01:21:32,969]<crawlerlog>DEBUG:bluefly.new_listing.5a222cbc442c11e28a4622000afc0e06d58e2f94037a461394f9d9431c585e48 -> [('url', 'http://www.bluefly.com/Magaschoni-grey-cashmere-zip-cropped-hooded-sweater/p/318661101/detail.fly'), ('is_updated', False), ('obj_type', 'Product'), ('key', '318661101'), ('is_new', False)]
[2012-12-12 01:21:32,972]<crawlerlog>DEBUG:bluefly.new_listing.5a222cbc442c11e28a4622000afc0e06d58e2f94037a461394f9d9431c585e48 -> [('url', 'http://www.bluefly.com/London-Fog-olive-zip-front-Dexter-down-coat/p/317365003/detail.fly'), ('is_updated', False), ('obj_type', 'Product'), ('key', '317365003'), ('is_new', False)]
[2012-12-12 01:21:32,976]<crawlerlog>DEBUG:bluefly.new_listing.5a222cbc442c11e28a4622000afc0e06d58e2f94037a461394f9d9431c585e48 -> [('url', 'http://www.bluefly.com/Rogue-charcoal-distressed-leather-Planton-wing-tip-boots/p/321116002/detail.fly'), ('is_updated', False), ('obj_type', 'Product'), ('key', '321116002'), ('is_new', False)]
[2012-12-12 01:21:32,996]<crawlerlog>DEBUG:bluefly.new_listing.5a222cbc442c11e28a4622000afc0e06d58e2f94037a461394f9d9431c585e48 -> [('url', 'http://www.bluefly.com/Prada-black-shined-leather-wingtip-oxfords/p/320477501/detail.fly'), ('is_updated', False), ('obj_type', 'Product'), ('key', '320477501'), ('is_new', False)]
[2012-12-12 01:21:33,004]<crawlerlog>DEBUG:bluefly.new_listing.5a222cbc442c11e28a4622000afc0e06d58e2f94037a461394f9d9431c585e48 -> [('url', 'http://www.bluefly.com/BCBGMAXAZRIA-sea-green-ribbed-jersey-colorblock-dress/p/320669901/detail.fly'), ('is_updated', False), ('obj_type', 'Product'), ('key', '320669901'), ('is_new', True)]
[2012-12-12 01:21:33,017]<crawlerlog>DEBUG:bluefly.new_listing.5a222cbc442c11e28a4622000afc0e06d58e2f94037a461394f9d9431c585e48 -> [('url', 'http://www.bluefly.com/BCBGeneration-silver-faux-leather-Vandy-caged-wedge-sandals/p/319301203/detail.fly'), ('is_updated', False), ('obj_type', 'Product'), ('key', '319301203'), ('is_new', True)]
[2012-12-12 01:21:33,018]<crawlerlog>DEBUG:bluefly.new_listing.5a222cbc442c11e28a4622000afc0e06d58e2f94037a461394f9d9431c585e48 -> [('url', 'http://www.bluefly.com/Matt-Bernson-bronze-crackled-leather-Gladiator-sandals/p/317671102/detail.fly'), ('is_updated', False), ('obj_type', 'Product'), ('key', '317671102'), ('is_new', False)]
[2012-12-12 01:21:33,020]<crawlerlog>DEBUG:bluefly.new_listing.5a222cbc442c11e28a4622000afc0e06d58e2f94037a461394f9d9431c585e48 -> [('url', 'http://www.bluefly.com/Nautica-nautica-white-sail-by-nautica-edt-spray-17-oz/p/321962101/detail.fly'), ('is_updated', False), ('obj_type', 'Product'), ('key', '321962101'), ('is_new', True)]
[2012-12-12 01:21:33,023]<crawlerlog>DEBUG:bluefly.new_listing.5a222cbc442c11e28a4622000afc0e06d58e2f94037a461394f9d9431c585e48 -> [('url', 'http://www.bluefly.com/Prada-dark-blue-stretch-denim-straight-leg-jeans/p/321262801/detail.fly'), ('is_updated', False), ('obj_type', 'Product'), ('key', '321262801'), ('is_new', False)]
[2012-12-12 01:21:33,028]<crawlerlog>DEBUG:bluefly.new_listing.5a222cbc442c11e28a4622000afc0e06d58e2f94037a461394f9d9431c585e48 -> [('url', 'http://www.bluefly.com/Aishwarya-By-Amrapali-brown-sapphire-and-diamond-oval-earrings/p/321606601/detail.fly'), ('is_updated', False), ('obj_type', 'Product'), ('key', '321606601'), ('is_new', False)]
